id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,A,B,0.45326188,1
2,A,A,0.67917871,1
3,A,A,0.51561993,1
4,B,B,0.37754068,0
5,A,A,0.66541058,1
6,A,A,0.63703084,1
7,A,A,0.53120941,1
8,B,B,0.42250463,0
9,B,A,0.53120941,0
10,B,A,0.51561993,0
11,B,A,0.53120941,0
12,B,B,0.39233685,0
13,B,B,0.42250463,0
14,B,A,0.67917871,0
15,B,A,0.51561993,0
16,B,A,0.50000000,0
17,B,A,0.70578504,0
18,A,A,0.65135491,1
19,B,A,0.62245935,0
20,A,A,0.53120941,1
21,B,B,0.30735803,0
22,B,A,0.53120941,0
23,B,B,0.40733343,0
24,A,A,0.62245935,1
25,B,A,0.80806720,0
26,B,B,0.46879065,0
27,A,A,0.73105854,1
28,B,A,0.67917871,0
29,B,B,0.36296922,0
30,B,A,0.67917871,0
31,B,A,0.62245935,0
32,B,A,0.66541058,0
33,B,A,0.63703084,0
34,A,A,0.53120941,1
35,A,A,0.60766321,1
36,B,A,0.53120941,0
37,B,A,0.69264197,0
38,A,B,0.46879065,1
39,B,A,0.62245935,0
