id,label_str,pred_str,p_A,label_num
0,A,B,0.10087861,1
1,B,B,0.46879065,0
2,A,A,0.62245935,1
3,B,B,0.36296922,0
4,B,A,0.69264197,0
5,B,B,0.30735803,0
6,A,B,0.16451645,1
7,A,A,0.50000000,1
8,B,B,0.34864515,0
9,B,A,0.76629364,0
10,A,A,0.50000000,1
11,B,A,0.63703084,0
12,B,A,0.63703084,0
13,A,B,0.06754670,1
14,B,B,0.24508502,0
15,A,A,0.81757444,1
16,A,A,0.80806720,1
17,B,B,0.26894143,0
18,B,A,0.70578504,0
19,B,B,0.03963884,0
20,B,B,0.03963884,0
21,B,A,0.54673815,0
22,A,A,0.54673815,1
23,B,A,0.90990698,0
24,A,A,0.73105854,1
25,A,B,0.11279540,1
26,A,B,0.16451645,1
27,B,A,0.83548355,0
28,B,B,0.24508502,0
29,A,A,0.79818678,1
30,B,A,0.66541058,0
31,B,B,0.33458945,0
32,A,B,0.24508502,1
33,B,A,0.91964257,0
34,B,B,0.34864515,0
35,B,B,0.07585818,0
36,B,B,0.12592277,0
37,A,A,0.54673815,1
38,A,A,0.56217653,1
39,A,B,0.29421496,1
