id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,B,0.04468087,1
2,B,B,0.26894143,0
3,B,A,0.94966936,0
4,B,A,0.94334757,0
5,A,B,0.14033625,1
6,B,A,0.57749540,0
7,B,B,0.11920292,0
8,A,B,0.39233685,1
9,A,B,0.33458945,1
10,A,B,0.45326188,1
11,B,B,0.11279540,0
12,B,B,0.42250463,0
13,A,B,0.23370634,1
14,B,B,0.15610491,0
15,A,B,0.12592277,1
16,B,B,0.07159120,0
17,A,B,0.24508502,1
18,B,A,0.70578504,0
19,B,A,0.53120941,0
20,B,A,0.94659668,0
21,B,A,0.89330941,0
22,A,A,0.56217653,1
23,A,B,0.15610491,1
24,A,B,0.11920292,1
25,B,B,0.22270015,0
26,B,B,0.40733343,0
27,A,B,0.21206881,1
28,A,A,0.62245935,1
29,B,B,0.22270015,0
30,B,A,0.74316794,0
31,A,B,0.32082132,1
32,A,B,0.42250463,1
33,A,B,0.32082132,1
34,A,B,0.09009299,1
35,A,A,0.67917871,1
36,A,B,0.29421496,1
37,B,B,0.06371500,0
38,A,B,0.08035747,1
39,B,A,0.83548355,0
