id,label_str,pred_str,p_A,label_num
0,B,B,0.18242551,0
1,A,A,0.51561993,1
2,A,A,0.81757444,1
3,B,B,0.19193280,0
4,B,A,0.57749540,0
5,B,B,0.46879065,0
6,B,B,0.45326188,0
7,B,B,0.08509904,0
8,A,B,0.21206881,1
9,A,A,0.79818678,1
10,B,B,0.08035747,0
11,B,A,0.57749540,0
12,B,B,0.16451645,0
13,B,A,0.78793120,0
14,A,B,0.39233685,1
15,B,A,0.90990698,0
16,B,B,0.29421496,0
17,B,B,0.45326188,0
18,B,A,0.57749540,0
19,B,B,0.08035747,0
20,A,B,0.11279540,1
21,A,B,0.36296922,1
22,A,B,0.29421496,1
23,A,A,0.79818678,1
24,A,B,0.15610491,1
25,B,A,0.73105854,0
26,B,B,0.04208773,0
27,A,B,0.24508502,1
28,B,B,0.16451645,0
29,B,B,0.15610491,0
30,B,B,0.19193280,0
31,A,B,0.26894143,1
32,B,B,0.11920292,0
33,B,B,0.32082132,0
34,B,A,0.70578504,0
35,B,B,0.25683200,0
36,A,A,0.71859437,1
37,A,A,0.50000000,1
38,B,B,0.28140560,0
39,A,B,0.40733343,1
