id,label_str,pred_str,p_A,label_num
0,A,B,0.11279540,1
1,A,B,0.43782350,1
2,B,B,0.08035747,0
3,B,B,0.33458945,0
4,A,B,0.43782350,1
5,A,A,0.84389514,1
6,B,B,0.33458945,0
7,B,A,0.76629364,0
8,B,A,0.54673815,0
9,B,B,0.22270015,0
10,B,B,0.40733343,0
11,B,B,0.39233685,0
12,B,B,0.17328820,0
13,A,B,0.18242551,1
14,A,B,0.11920292,1
15,A,B,0.28140560,1
16,A,B,0.32082132,1
17,A,B,0.34864515,1
18,A,B,0.32082132,1
19,A,B,0.32082132,1
20,B,A,0.71859437,0
21,A,A,0.56217653,1
22,A,B,0.04468087,1
23,B,B,0.30735803,0
24,B,A,0.66541058,0
25,B,A,0.53120941,0
26,B,A,0.56217653,0
27,B,B,0.02595736,0
28,A,B,0.25683200,1
29,B,B,0.26894143,0
30,A,A,0.87407720,1
31,A,B,0.10087861,1
32,B,A,0.67917871,0
33,B,A,0.73105854,0
34,B,A,0.97068775,0
35,A,A,0.74316794,1
36,A,B,0.14804719,1
37,B,B,0.48438010,0
38,A,A,0.53120941,1
39,A,A,0.50000000,1
