id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,B,0.32082132,1
2,A,B,0.17328820,1
3,B,B,0.21206881,0
4,A,B,0.26894143,1
5,B,B,0.09009299,0
6,B,B,0.13296424,0
7,A,B,0.18242551,1
8,A,B,0.21206881,1
9,A,B,0.34864515,1
10,B,A,0.83548355,0
11,B,B,0.20181322,0
12,B,B,0.45326188,0
13,B,B,0.20181322,0
14,B,B,0.20181322,0
15,A,A,0.71859437,1
16,A,B,0.10087861,1
17,B,B,0.11920292,0
18,B,B,0.17328820,0
19,B,A,0.84389514,0
20,B,A,0.79818678,0
21,A,B,0.37754068,1
22,A,A,0.81757444,1
23,B,A,0.65135491,0
24,A,A,0.77729988,1
25,A,B,0.09534946,1
26,A,B,0.39233685,1
27,B,A,0.93991333,0
28,B,A,0.96885622,0
29,B,B,0.15610491,0
30,B,A,0.50000000,0
31,B,B,0.03732688,0
32,A,B,0.08035747,1
33,A,A,0.83548355,1
34,A,B,0.26894143,1
35,A,A,0.94966936,1
36,A,A,0.65135491,1
37,A,A,0.57749540,1
38,A,B,0.13296424,1
39,B,B,0.18242551,0
