id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,B,B,0.08509904,0
2,B,B,0.48438010,0
3,B,B,0.20181322,0
4,A,B,0.13296424,1
5,B,B,0.04742587,0
6,A,B,0.34864515,1
7,A,A,0.97404259,1
8,A,B,0.37754068,1
9,A,B,0.33458945,1
10,A,A,0.91964257,1
11,A,B,0.22270015,1
12,B,A,0.71859437,0
13,A,B,0.39233685,1
14,B,B,0.11279540,0
15,A,A,0.54673815,1
16,B,A,0.51561993,0
17,B,B,0.23370634,0
18,A,B,0.15610491,1
19,A,B,0.25683200,1
20,B,B,0.16451645,0
21,A,B,0.42250463,1
22,A,B,0.36296922,1
23,B,A,0.60766321,0
24,B,B,0.11920292,0
25,B,A,0.87407720,0
26,B,B,0.05340333,0
27,A,B,0.22270015,1
28,A,B,0.09009299,1
29,B,B,0.16451645,0
30,A,B,0.08509904,1
31,A,B,0.12592277,1
32,B,B,0.09009299,0
33,B,B,0.24508502,0
34,B,B,0.29421496,0
35,B,B,0.16451645,0
36,B,B,0.08035747,0
37,A,B,0.10087861,1
38,A,B,0.20181322,1
39,B,B,0.05665243,0
