id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.51561993,1
2,B,B,0.37754068,0
3,A,B,0.18242551,1
4,A,B,0.32082132,1
5,A,B,0.08509904,1
6,A,A,0.69264197,1
7,B,A,0.57749540,0
8,B,B,0.08509904,0
9,B,B,0.16451645,0
10,B,B,0.18242551,0
11,B,A,0.78793120,0
12,A,B,0.08035747,1
13,B,B,0.25683200,0
14,B,A,0.96036118,0
15,A,B,0.19193280,1
16,B,A,0.82671177,0
17,A,A,0.89912134,1
18,B,B,0.48438010,0
19,B,B,0.23370634,0
20,A,A,0.82671177,1
21,B,A,0.89330941,0
22,A,B,0.16451645,1
23,A,A,0.50000000,1
24,B,B,0.42250463,0
25,A,A,0.69264197,1
26,B,B,0.45326188,0
27,A,B,0.36296922,1
28,A,B,0.48438010,1
29,A,A,0.66541058,1
30,A,B,0.15610491,1
31,B,B,0.34864515,0
32,B,B,0.12592277,0
33,B,B,0.42250463,0
34,B,A,0.70578504,0
35,B,A,0.59266663,0
36,A,A,0.62245935,1
37,B,A,0.53120941,0
38,B,B,0.36296922,0
39,B,A,0.74316794,0
