id,label_str,pred_str,p_A,label_num
0,A,B,0.22270015,1
1,B,A,0.70578504,0
2,B,B,0.17328820,0
3,B,A,0.50000000,0
4,A,A,0.59266663,1
5,B,B,0.29421496,0
6,B,B,0.42250463,0
7,A,B,0.24508502,1
8,B,B,0.11279540,0
9,B,B,0.04468087,0
10,A,A,0.50000000,1
11,B,A,0.67917871,0
12,B,B,0.22270015,0
13,A,B,0.05665243,1
14,B,A,0.67917871,0
15,A,B,0.12592277,1
16,A,A,0.84389514,1
17,A,A,0.87407720,1
18,B,A,0.59266663,0
19,B,A,0.92840880,0
20,A,B,0.08035747,1
21,A,A,0.56217653,1
22,A,B,0.25683200,1
23,A,A,0.93245327,1
24,A,B,0.18242551,1
25,B,B,0.29421496,0
26,A,B,0.24508502,1
27,A,A,0.69264197,1
28,A,B,0.10669060,1
29,B,A,0.69264197,0
30,A,A,0.77729988,1
31,B,B,0.42250463,0
32,B,B,0.37754068,0
33,A,A,0.93991333,1
34,B,A,0.66541058,0
35,B,A,0.50000000,0
36,A,A,0.88079703,1
37,A,B,0.43782350,1
38,A,A,0.50000000,1
39,B,B,0.18242551,0
