id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,A,0.60766321,1
2,B,A,0.77729988,0
3,B,B,0.37754068,0
4,A,B,0.17328820,1
5,A,A,0.84389514,1
6,B,B,0.10087861,0
7,B,B,0.22270015,0
8,A,B,0.46879065,1
9,B,B,0.28140560,0
10,B,B,0.14804719,0
11,B,B,0.34864515,0
12,A,B,0.33458945,1
13,B,B,0.36296922,0
14,A,B,0.23370634,1
15,A,A,0.59266663,1
16,B,B,0.36296922,0
17,A,B,0.25683200,1
18,B,B,0.39233685,0
19,B,B,0.45326188,0
20,A,B,0.32082132,1
21,B,B,0.14033625,0
22,A,B,0.12592277,1
23,A,B,0.21206881,1
24,B,B,0.30735803,0
25,B,B,0.11920292,0
26,A,B,0.16451645,1
27,A,B,0.46879065,1
28,B,B,0.12592277,0
29,A,B,0.23370634,1
30,B,A,0.62245935,0
31,B,A,0.59266663,0
32,A,B,0.12592277,1
33,A,B,0.11279540,1
34,B,B,0.15610491,0
35,B,A,0.51561993,0
36,A,A,0.88720459,1
37,B,B,0.06008665,0
38,B,A,0.77729988,0
39,A,B,0.36296922,1
