id,label_str,pred_str,p_A,label_num
0,B,A,0.86703575,0
1,A,A,0.57749540,1
2,B,A,0.89912134,0
3,B,A,0.66541058,0
4,A,B,0.17328820,1
5,B,B,0.46879065,0
6,A,B,0.33458945,1
7,B,B,0.06008665,0
8,B,A,0.89330941,0
9,B,B,0.39233685,0
10,B,A,0.57749540,0
11,B,B,0.21206881,0
12,B,A,0.93245327,0
13,B,A,0.56217653,0
14,B,B,0.22270015,0
15,A,B,0.16451645,1
16,B,B,0.30735803,0
17,A,B,0.20181322,1
18,A,B,0.40733343,1
19,B,B,0.45326188,0
20,A,A,0.51561993,1
21,B,A,0.71859437,0
22,B,B,0.18242551,0
23,A,A,0.79818678,1
24,B,B,0.33458945,0
25,B,A,0.76629364,0
26,B,B,0.04468087,0
27,B,B,0.06008665,0
28,B,B,0.25683200,0
29,B,B,0.23370634,0
30,A,A,0.93245327,1
31,A,A,0.97702265,1
32,B,B,0.34864515,0
33,B,A,0.79818678,0
34,B,A,0.69264197,0
35,A,A,0.56217653,1
36,B,A,0.71859437,0
37,A,B,0.43782350,1
38,B,A,0.54673815,0
39,A,B,0.08035747,1
