id,label_str,pred_str,p_A,label_num
0,B,A,0.69264197,0
1,A,A,0.67917871,1
2,B,B,0.16451645,0
3,B,B,0.21206881,0
4,A,B,0.26894143,1
5,B,A,0.56217653,0
6,A,B,0.15610491,1
7,A,A,0.67917871,1
8,A,B,0.14033625,1
9,B,A,0.56217653,0
10,B,B,0.10087861,0
11,A,B,0.16451645,1
12,B,A,0.62245935,0
13,A,B,0.10087861,1
14,B,B,0.14804719,0
15,B,B,0.07159120,0
16,B,B,0.30735803,0
17,A,B,0.46879065,1
18,B,B,0.43782350,0
19,A,A,0.75491500,1
20,A,B,0.25683200,1
21,B,B,0.11279540,0
22,A,B,0.08509904,1
23,A,A,0.57749540,1
24,A,B,0.20181322,1
25,A,A,0.87407720,1
26,B,A,0.89912134,0
27,A,A,0.57749540,1
28,A,B,0.19193280,1
29,B,A,0.59266663,0
30,B,B,0.19193280,0
31,A,A,0.96789932,1
32,B,A,0.56217653,0
33,B,B,0.32082132,0
34,A,B,0.16451645,1
35,A,B,0.16451645,1
36,B,A,0.51561993,0
37,B,A,0.53120941,0
38,A,B,0.28140560,1
39,B,A,0.89330941,0
