id,label_str,pred_str,p_A,label_num
0,A,B,0.17328820,1
1,A,B,0.04742587,1
2,A,B,0.11920292,1
3,B,B,0.40733343,0
4,A,A,0.56217653,1
5,A,A,0.74316794,1
6,B,B,0.25683200,0
7,B,A,0.59266663,0
8,B,B,0.29421496,0
9,B,B,0.09534946,0
10,A,B,0.06371500,1
11,A,A,0.69264197,1
12,B,A,0.53120941,0
13,A,A,0.65135491,1
14,B,A,0.66541058,0
15,A,B,0.18242551,1
16,B,B,0.13296424,0
17,B,A,0.51561993,0
18,A,B,0.26894143,1
19,B,B,0.17328820,0
20,A,B,0.42250463,1
21,B,B,0.22270015,0
22,B,A,0.65135491,0
23,B,B,0.06371500,0
24,B,B,0.20181322,0
25,A,B,0.15610491,1
26,A,B,0.07159120,1
27,B,A,0.71859437,0
28,B,B,0.25683200,0
29,A,B,0.25683200,1
30,A,B,0.13296424,1
31,A,B,0.25683200,1
32,A,A,0.59266663,1
33,B,B,0.06371500,0
34,B,B,0.33458945,0
35,B,A,0.59266663,0
36,B,A,0.84389514,0
37,B,B,0.20181322,0
38,B,A,0.81757444,0
39,B,B,0.06371500,0
