id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,B,B,0.16451645,0
2,A,B,0.18242551,1
3,B,A,0.63703084,0
4,B,A,0.57749540,0
5,B,B,0.36296922,0
6,A,A,0.74316794,1
7,A,A,0.60766321,1
8,B,A,0.73105854,0
9,B,A,0.88079703,0
10,A,B,0.04208773,1
11,A,B,0.09009299,1
12,A,B,0.30735803,1
13,B,B,0.24508502,0
14,A,B,0.13296424,1
15,B,B,0.21206881,0
16,A,B,0.24508502,1
17,A,B,0.34864515,1
18,A,B,0.07159120,1
19,A,B,0.46879065,1
20,B,B,0.43782350,0
21,A,B,0.11279540,1
22,B,A,0.89330941,0
23,B,A,0.87407720,0
24,B,B,0.33458945,0
25,B,B,0.32082132,0
26,B,B,0.39233685,0
27,A,A,0.66541058,1
28,B,A,0.74316794,0
29,B,B,0.39233685,0
30,A,B,0.05033063,1
31,B,A,0.53120941,0
32,B,A,0.76629364,0
33,A,B,0.22270015,1
34,B,B,0.11279540,0
35,B,A,0.65135491,0
36,A,B,0.22270015,1
37,B,B,0.32082132,0
38,B,A,0.51561993,0
39,A,A,0.56217653,1
