id,label_str,pred_str,p_A,label_num
0,A,B,0.09534946,1
1,B,B,0.34864515,0
2,A,B,0.18242551,1
3,B,B,0.26894143,0
4,B,B,0.21206881,0
5,B,A,0.79818678,0
6,B,A,0.96267307,0
7,A,B,0.29421496,1
8,B,B,0.10669060,0
9,B,B,0.05340333,0
10,B,B,0.36296922,0
11,B,A,0.60766321,0
12,B,B,0.17328820,0
13,A,B,0.15610491,1
14,B,B,0.13296424,0
15,B,A,0.54673815,0
16,A,B,0.25683200,1
17,A,B,0.24508502,1
18,B,A,0.90990698,0
19,A,A,0.53120941,1
20,A,B,0.43782350,1
21,B,B,0.24508502,0
22,A,A,0.90465051,1
23,A,A,0.98087597,1
24,B,A,0.87407720,0
25,B,B,0.25683200,0
26,A,B,0.43782350,1
27,B,B,0.09534946,0
28,B,B,0.48438010,0
29,A,B,0.22270015,1
30,B,B,0.09009299,0
31,B,A,0.50000000,0
32,B,A,0.93628502,0
33,A,B,0.32082132,1
34,B,A,0.79818678,0
35,B,A,0.85966372,0
36,A,B,0.26894143,1
37,B,A,0.56217653,0
38,A,A,0.71859437,1
39,B,A,0.87407720,0
