id,label_str,pred_str,p_A,label_num
0,A,B,0.20181322,1
1,B,B,0.24508502,0
2,B,B,0.26894143,0
3,B,A,0.87407720,0
4,A,A,0.69264197,1
5,B,B,0.40733343,0
6,A,B,0.37754068,1
7,A,A,0.69264197,1
8,A,B,0.28140560,1
9,A,B,0.29421496,1
10,A,B,0.42250463,1
11,B,B,0.11920292,0
12,A,B,0.04208773,1
13,A,B,0.36296922,1
14,B,B,0.40733343,0
15,A,B,0.11279540,1
16,B,B,0.42250463,0
17,A,A,0.56217653,1
18,A,A,0.69264197,1
19,A,A,0.56217653,1
20,B,A,0.57749540,0
21,A,B,0.33458945,1
22,B,A,0.57749540,0
23,B,B,0.17328820,0
24,A,B,0.29421496,1
25,B,B,0.05340333,0
26,A,B,0.18242551,1
27,A,B,0.12592277,1
28,B,A,0.87407720,0
29,B,B,0.23370634,0
30,B,B,0.22270015,0
31,B,B,0.14804719,0
32,A,B,0.25683200,1
33,B,B,0.18242551,0
34,A,A,0.78793120,1
35,A,B,0.43782350,1
36,A,B,0.48438010,1
37,B,B,0.30735803,0
38,B,B,0.14033625,0
39,A,B,0.17328820,1
