id,label_str,pred_str,p_A,label_num
0,A,B,0.09009299,1
1,A,B,0.33458945,1
2,A,B,0.33458945,1
3,B,B,0.18242551,0
4,B,B,0.25683200,0
5,A,B,0.12592277,1
6,A,B,0.40733343,1
7,A,B,0.26894143,1
8,A,B,0.25683200,1
9,B,B,0.16451645,0
10,B,B,0.04468087,0
11,B,A,0.98677725,0
12,A,B,0.11920292,1
13,A,B,0.19193280,1
14,A,B,0.22270015,1
15,A,B,0.08509904,1
16,B,B,0.04208773,0
17,A,B,0.34864515,1
18,A,B,0.13296424,1
19,A,B,0.21206881,1
20,A,A,0.54673815,1
21,A,B,0.11279540,1
22,A,B,0.32082132,1
23,B,B,0.25683200,0
24,A,B,0.03732688,1
25,B,B,0.15610491,0
26,B,A,0.85195285,0
27,A,B,0.21206881,1
28,B,B,0.42250463,0
29,B,A,0.65135491,0
30,A,B,0.17328820,1
31,A,A,0.66541058,1
32,A,A,0.60766321,1
33,A,B,0.13296424,1
34,A,B,0.06371500,1
35,A,B,0.32082132,1
36,B,B,0.03308598,0
37,A,A,0.90990698,1
38,A,A,0.62245935,1
39,B,B,0.43782350,0
