id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,A,0.65135491,0
2,A,B,0.18242551,1
3,A,A,0.84389514,1
4,B,A,0.67917871,0
5,B,B,0.25683200,0
6,A,A,0.69264197,1
7,A,B,0.18242551,1
8,A,B,0.19193280,1
9,A,B,0.12592277,1
10,A,A,0.53120941,1
11,A,B,0.30735803,1
12,B,B,0.29421496,0
13,A,A,0.94659668,1
14,B,B,0.04742587,0
15,A,B,0.29421496,1
16,B,A,0.83548355,0
17,B,B,0.40733343,0
18,A,B,0.16451645,1
19,A,B,0.30735803,1
20,A,B,0.32082132,1
21,A,B,0.29421496,1
22,B,A,0.81757444,0
23,B,B,0.20181322,0
24,B,B,0.23370634,0
25,A,B,0.15610491,1
26,B,B,0.09009299,0
27,B,B,0.13296424,0
28,B,B,0.11279540,0
29,B,B,0.36296922,0
30,B,B,0.16451645,0
31,A,B,0.15610491,1
32,A,B,0.15610491,1
33,B,A,0.63703084,0
34,A,B,0.21206881,1
35,A,B,0.06371500,1
36,B,B,0.39233685,0
37,A,B,0.09534946,1
38,B,B,0.34864515,0
39,A,B,0.21206881,1
