id,label_str,pred_str,p_A,label_num
0,A,B,0.14033625,1
1,A,B,0.09009299,1
2,B,B,0.26894143,0
3,B,B,0.25683200,0
4,A,A,0.66541058,1
5,A,B,0.14033625,1
6,A,B,0.45326188,1
7,B,B,0.48438010,0
8,B,B,0.22270015,0
9,B,B,0.40733343,0
10,A,B,0.22270015,1
11,B,B,0.25683200,0
12,B,B,0.23370634,0
13,A,A,0.50000000,1
14,B,B,0.11279540,0
15,B,A,0.63703084,0
16,A,B,0.39233685,1
17,A,A,0.54673815,1
18,A,A,0.90990698,1
19,A,A,0.59266663,1
20,B,B,0.12592277,0
21,B,B,0.29421496,0
22,A,A,0.56217653,1
23,A,B,0.25683200,1
24,B,B,0.33458945,0
25,B,B,0.30735803,0
26,A,B,0.48438010,1
27,B,A,0.66541058,0
28,A,A,0.73105854,1
29,B,A,0.56217653,0
30,A,A,0.88720459,1
31,A,B,0.46879065,1
32,A,B,0.05033063,1
33,B,B,0.15610491,0
34,B,B,0.45326188,0
35,A,A,0.50000000,1
36,A,B,0.45326188,1
37,B,B,0.05340333,0
38,A,B,0.22270015,1
39,A,B,0.39233685,1
