id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.45326188,0
2,B,A,0.50000000,0
3,B,B,0.32082132,0
4,A,B,0.48438010,1
5,B,B,0.43782350,0
6,A,A,0.50000000,1
7,A,B,0.37754068,1
8,A,B,0.48438010,1
9,A,B,0.43782350,1
10,A,B,0.30735803,1
11,B,A,0.53120941,0
12,A,A,0.50000000,1
13,A,B,0.33458945,1
14,B,B,0.43782350,0
15,A,B,0.43782350,1
16,B,B,0.37754068,0
17,A,A,0.54673815,1
18,A,B,0.40733343,1
19,A,A,0.53120941,1
20,B,A,0.53120941,0
21,A,B,0.43782350,1
22,B,B,0.46879065,0
23,B,B,0.43782350,0
24,A,A,0.63703084,1
25,B,B,0.36296922,0
26,A,A,0.57749540,1
27,A,A,0.51561993,1
28,B,A,0.50000000,0
29,B,A,0.51561993,0
30,B,B,0.34864515,0
31,B,B,0.33458945,0
32,A,B,0.43782350,1
33,B,B,0.46879065,0
34,A,B,0.45326188,1
35,A,B,0.46879065,1
36,A,A,0.53120941,1
37,B,B,0.48438010,0
38,B,B,0.32082132,0
39,A,B,0.48438010,1
