id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,B,0.42250463,1
2,A,B,0.42250463,1
3,B,B,0.43782350,0
4,A,B,0.43782350,1
5,B,B,0.37754068,0
6,B,B,0.48438010,0
7,B,B,0.37754068,0
8,B,B,0.42250463,0
9,B,A,0.51561993,0
10,A,B,0.42250463,1
11,B,B,0.43782350,0
12,A,B,0.43782350,1
13,A,A,0.51561993,1
14,B,B,0.45326188,0
15,B,A,0.51561993,0
16,A,B,0.42250463,1
17,A,B,0.37754068,1
18,A,B,0.43782350,1
19,B,B,0.46879065,0
20,A,B,0.32082132,1
21,A,B,0.43782350,1
22,B,B,0.45326188,0
23,A,B,0.46879065,1
24,A,B,0.43782350,1
25,A,B,0.48438010,1
26,A,B,0.43782350,1
27,B,B,0.33458945,0
28,B,A,0.50000000,0
29,B,A,0.51561993,0
30,A,B,0.40733343,1
31,B,B,0.33458945,0
32,B,B,0.46879065,0
33,B,B,0.40733343,0
34,B,B,0.46879065,0
35,B,B,0.37754068,0
36,A,B,0.45326188,1
37,A,B,0.40733343,1
38,B,B,0.43782350,0
39,A,B,0.33458945,1
