id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,B,0.30735803,0
2,B,B,0.40733343,0
3,B,B,0.48438010,0
4,A,B,0.46879065,1
5,B,B,0.37754068,0
6,B,A,0.51561993,0
7,A,B,0.34864515,1
8,B,B,0.34864515,0
9,B,A,0.50000000,0
10,A,A,0.51561993,1
11,B,A,0.54673815,0
12,B,B,0.42250463,0
13,A,B,0.43782350,1
14,B,B,0.34864515,0
15,A,B,0.39233685,1
16,A,B,0.45326188,1
17,A,B,0.37754068,1
18,B,B,0.42250463,0
19,B,B,0.36296922,0
20,A,B,0.40733343,1
21,A,B,0.46879065,1
22,A,B,0.46879065,1
23,A,A,0.59266663,1
24,A,B,0.42250463,1
25,B,B,0.40733343,0
26,A,B,0.42250463,1
27,A,B,0.45326188,1
28,A,B,0.39233685,1
29,B,B,0.42250463,0
30,A,B,0.45326188,1
31,B,B,0.43782350,0
32,B,B,0.42250463,0
33,A,B,0.40733343,1
34,B,A,0.50000000,0
35,B,A,0.57749540,0
36,A,B,0.43782350,1
37,A,B,0.42250463,1
38,A,A,0.54673815,1
39,B,B,0.30735803,0
