id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,A,0.51561993,0
2,A,B,0.29421496,1
3,B,B,0.46879065,0
4,B,B,0.46879065,0
5,B,A,0.59266663,0
6,B,B,0.46879065,0
7,A,B,0.45326188,1
8,B,B,0.43782350,0
9,B,B,0.37754068,0
10,B,A,0.57749540,0
11,B,B,0.46879065,0
12,B,B,0.34864515,0
13,A,B,0.46879065,1
14,B,B,0.43782350,0
15,B,A,0.50000000,0
16,A,A,0.57749540,1
17,A,B,0.42250463,1
18,B,B,0.32082132,0
19,A,A,0.56217653,1
20,A,B,0.48438010,1
21,B,B,0.39233685,0
22,A,B,0.42250463,1
23,A,B,0.45326188,1
24,B,A,0.56217653,0
25,B,A,0.51561993,0
26,A,B,0.42250463,1
27,B,A,0.59266663,0
28,B,B,0.46879065,0
29,A,B,0.40733343,1
30,B,B,0.37754068,0
31,B,B,0.34864515,0
32,B,B,0.45326188,0
33,A,B,0.46879065,1
34,B,B,0.36296922,0
35,B,B,0.40733343,0
36,A,A,0.50000000,1
37,B,A,0.51561993,0
38,A,A,0.62245935,1
39,B,B,0.37754068,0
