id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,B,0.33458945,1
2,A,B,0.42250463,1
3,B,B,0.37754068,0
4,B,B,0.46879065,0
5,B,B,0.37754068,0
6,B,B,0.40733343,0
7,B,B,0.37754068,0
8,A,B,0.40733343,1
9,A,A,0.60766321,1
10,A,A,0.51561993,1
11,B,B,0.39233685,0
12,B,B,0.43782350,0
13,A,B,0.46879065,1
14,B,B,0.29421496,0
15,A,A,0.53120941,1
16,B,B,0.48438010,0
17,A,B,0.45326188,1
18,B,B,0.40733343,0
19,A,A,0.54673815,1
20,A,A,0.54673815,1
21,A,B,0.30735803,1
22,B,B,0.37754068,0
23,A,A,0.50000000,1
24,B,B,0.37754068,0
25,B,B,0.34864515,0
26,A,B,0.43782350,1
27,B,B,0.48438010,0
28,B,B,0.37754068,0
29,B,B,0.40733343,0
30,A,B,0.43782350,1
31,B,B,0.34864515,0
32,A,B,0.46879065,1
33,A,B,0.34864515,1
34,A,B,0.46879065,1
35,B,B,0.45326188,0
36,B,B,0.42250463,0
37,A,B,0.48438010,1
38,A,B,0.46879065,1
39,A,B,0.42250463,1
