id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,B,0.19193280,1
2,A,B,0.33458945,1
3,A,B,0.46879065,1
4,B,B,0.15610491,0
5,A,A,0.56217653,1
6,B,B,0.42250463,0
7,A,A,0.85195285,1
8,B,A,0.57749540,0
9,B,B,0.25683200,0
10,B,B,0.28140560,0
11,B,B,0.18242551,0
12,A,B,0.48438010,1
13,A,A,0.77729988,1
14,B,B,0.28140560,0
15,B,B,0.29421496,0
16,B,B,0.30735803,0
17,B,B,0.28140560,0
18,B,B,0.42250463,0
19,B,B,0.23370634,0
20,B,B,0.30735803,0
21,A,A,0.59266663,1
22,B,B,0.36296922,0
23,A,A,0.51561993,1
24,A,A,0.84389514,1
25,A,A,0.59266663,1
26,B,B,0.22270015,0
27,B,B,0.10087861,0
28,B,B,0.34864515,0
29,B,B,0.36296922,0
30,B,B,0.42250463,0
31,A,B,0.15610491,1
32,B,B,0.11920292,0
33,B,B,0.12592277,0
34,A,B,0.20181322,1
35,B,B,0.23370634,0
36,B,B,0.29421496,0
37,A,B,0.33458945,1
38,B,B,0.22270015,0
39,A,B,0.30735803,1
