id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,B,0.36296922,1
2,B,B,0.24508502,0
3,B,B,0.24508502,0
4,B,B,0.33458945,0
5,B,A,0.50000000,0
6,B,B,0.16451645,0
7,A,B,0.37754068,1
8,B,B,0.19193280,0
9,A,B,0.37754068,1
10,B,B,0.23370634,0
11,A,A,0.83548355,1
12,A,B,0.42250463,1
13,A,B,0.45326188,1
14,B,B,0.39233685,0
15,A,A,0.54673815,1
16,B,B,0.45326188,0
17,B,B,0.37754068,0
18,A,B,0.37754068,1
19,A,A,0.75491500,1
20,B,A,0.56217653,0
21,B,B,0.39233685,0
22,B,A,0.51561993,0
23,A,B,0.45326188,1
24,A,A,0.63703084,1
25,B,B,0.25683200,0
26,A,A,0.66541058,1
27,A,B,0.23370634,1
28,B,B,0.32082132,0
29,A,B,0.21206881,1
30,A,A,0.63703084,1
31,A,A,0.87407720,1
32,A,B,0.37754068,1
33,B,B,0.30735803,0
34,B,B,0.48438010,0
35,B,B,0.18242551,0
36,B,A,0.69264197,0
37,A,B,0.24508502,1
38,A,A,0.56217653,1
39,A,A,0.53120941,1
