id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,A,B,0.12592277,1
2,A,B,0.33458945,1
3,A,A,0.67917871,1
4,A,B,0.23370634,1
5,B,B,0.09534946,0
6,B,B,0.17328820,0
7,B,B,0.34864515,0
8,A,A,0.69264197,1
9,A,A,0.67917871,1
10,A,A,0.75491500,1
11,A,B,0.42250463,1
12,A,A,0.50000000,1
13,B,B,0.23370634,0
14,A,B,0.26894143,1
15,A,A,0.53120941,1
16,A,B,0.28140560,1
17,B,A,0.74316794,0
18,A,A,0.54673815,1
19,B,B,0.28140560,0
20,A,A,0.60766321,1
21,A,A,0.51561993,1
22,A,B,0.22270015,1
23,B,B,0.09009299,0
24,B,B,0.36296922,0
25,A,B,0.37754068,1
26,A,A,0.56217653,1
27,A,A,0.53120941,1
28,A,A,0.70578504,1
29,A,A,0.71859437,1
30,B,A,0.53120941,0
31,B,B,0.26894143,0
32,B,B,0.45326188,0
33,B,B,0.29421496,0
34,B,A,0.51561993,0
35,A,A,0.66541058,1
36,A,A,0.54673815,1
37,B,B,0.30735803,0
38,A,A,0.67917871,1
39,A,B,0.37754068,1
