id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,A,A,0.63703084,1
2,A,A,0.59266663,1
3,A,A,0.53120941,1
4,A,B,0.36296922,1
5,B,B,0.28140560,0
6,A,B,0.36296922,1
7,A,B,0.43782350,1
8,B,A,0.53120941,0
9,B,B,0.46879065,0
10,A,A,0.65135491,1
11,A,B,0.42250463,1
12,A,A,0.78793120,1
13,A,A,0.59266663,1
14,B,B,0.43782350,0
15,A,B,0.33458945,1
16,B,A,0.67917871,0
17,A,B,0.45326188,1
18,A,B,0.40733343,1
19,B,B,0.36296922,0
20,B,B,0.22270015,0
21,A,B,0.43782350,1
22,B,B,0.37754068,0
23,B,A,0.51561993,0
24,B,A,0.59266663,0
25,A,A,0.54673815,1
26,A,B,0.46879065,1
27,B,A,0.69264197,0
28,B,B,0.36296922,0
29,B,A,0.51561993,0
30,B,B,0.45326188,0
31,A,B,0.23370634,1
32,B,B,0.23370634,0
33,B,B,0.22270015,0
34,A,B,0.33458945,1
35,A,B,0.45326188,1
36,A,B,0.22270015,1
37,B,A,0.71859437,0
38,A,A,0.75491500,1
39,A,B,0.37754068,1
