id,label_str,pred_str,p_A,label_num
0,B,B,0.14033625,0
1,A,B,0.42250463,1
2,B,B,0.28140560,0
3,B,B,0.28140560,0
4,A,A,0.77729988,1
5,A,B,0.34864515,1
6,A,A,0.59266663,1
7,A,B,0.34864515,1
8,B,B,0.24508502,0
9,B,B,0.29421496,0
10,A,B,0.30735803,1
11,B,B,0.15610491,0
12,B,B,0.33458945,0
13,B,B,0.37754068,0
14,B,A,0.62245935,0
15,B,A,0.62245935,0
16,A,A,0.80806720,1
17,B,A,0.70578504,0
18,A,A,0.67917871,1
19,A,B,0.33458945,1
20,A,A,0.71859437,1
21,A,B,0.28140560,1
22,B,B,0.28140560,0
23,A,B,0.46879065,1
24,A,A,0.63703084,1
25,B,B,0.42250463,0
26,B,B,0.26894143,0
27,A,A,0.77729988,1
28,B,A,0.65135491,0
29,A,A,0.54673815,1
30,B,B,0.23370634,0
31,B,B,0.43782350,0
32,A,B,0.46879065,1
33,B,B,0.45326188,0
34,B,B,0.39233685,0
35,B,B,0.39233685,0
36,A,B,0.25683200,1
37,B,B,0.15610491,0
38,B,A,0.62245935,0
39,A,A,0.57749540,1
