id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,B,A,0.56217653,0
2,B,A,0.66541058,0
3,B,B,0.13296424,0
4,B,B,0.24508502,0
5,B,B,0.39233685,0
6,A,B,0.29421496,1
7,B,A,0.67917871,0
8,B,B,0.39233685,0
9,A,A,0.54673815,1
10,A,B,0.40733343,1
11,A,B,0.39233685,1
12,A,A,0.74316794,1
13,A,B,0.33458945,1
14,A,A,0.79818678,1
15,A,B,0.46879065,1
16,B,B,0.29421496,0
17,A,A,0.50000000,1
18,A,A,0.81757444,1
19,A,A,0.57749540,1
20,B,A,0.53120941,0
21,A,B,0.34864515,1
22,B,B,0.24508502,0
23,B,A,0.77729988,0
24,A,B,0.46879065,1
25,A,B,0.39233685,1
26,B,A,0.59266663,0
27,A,B,0.20181322,1
28,A,B,0.14033625,1
29,B,B,0.19193280,0
30,B,A,0.54673815,0
31,A,B,0.42250463,1
32,A,B,0.48438010,1
33,A,A,0.65135491,1
34,A,B,0.28140560,1
35,A,A,0.74316794,1
36,A,A,0.57749540,1
37,A,A,0.59266663,1
38,A,A,0.78793120,1
39,B,A,0.76629364,0
