id,label_str,pred_str,p_A,label_num
0,A,B,0.16451645,1
1,A,B,0.34864515,1
2,B,B,0.22270015,0
3,B,A,0.85195285,0
4,A,B,0.32082132,1
5,A,A,0.62245935,1
6,B,B,0.20181322,0
7,B,B,0.39233685,0
8,B,A,0.59266663,0
9,B,B,0.46879065,0
10,B,B,0.36296922,0
11,B,B,0.25683200,0
12,B,B,0.45326188,0
13,A,A,0.65135491,1
14,A,B,0.26894143,1
15,A,B,0.37754068,1
16,A,B,0.18242551,1
17,A,B,0.30735803,1
18,A,B,0.40733343,1
19,A,A,0.50000000,1
20,B,A,0.67917871,0
21,A,A,0.56217653,1
22,A,B,0.11279540,1
23,B,A,0.50000000,0
24,B,B,0.22270015,0
25,B,B,0.34864515,0
26,B,B,0.46879065,0
27,B,B,0.19193280,0
28,A,B,0.43782350,1
29,B,A,0.70578504,0
30,A,B,0.33458945,1
31,A,B,0.13296424,1
32,B,B,0.33458945,0
33,B,B,0.16451645,0
34,B,A,0.81757444,0
35,A,B,0.46879065,1
36,A,A,0.60766321,1
37,B,B,0.46879065,0
38,A,B,0.48438010,1
39,A,A,0.71859437,1
