id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,A,0.77729988,0
2,A,B,0.14804719,1
3,B,A,0.53120941,0
4,B,A,0.57749540,0
5,B,B,0.34864515,0
6,B,A,0.73105854,0
7,A,A,0.57749540,1
8,B,B,0.17328820,0
9,B,B,0.14033625,0
10,B,B,0.36296922,0
11,B,B,0.48438010,0
12,B,B,0.20181322,0
13,A,B,0.36296922,1
14,B,B,0.33458945,0
15,B,B,0.39233685,0
16,A,A,0.63703084,1
17,A,B,0.24508502,1
18,B,B,0.19193280,0
19,A,A,0.51561993,1
20,A,B,0.46879065,1
21,B,A,0.56217653,0
22,A,B,0.42250463,1
23,A,B,0.45326188,1
24,B,A,0.57749540,0
25,B,A,0.70578504,0
26,A,B,0.28140560,1
27,B,A,0.63703084,0
28,B,A,0.50000000,0
29,A,B,0.46879065,1
30,B,B,0.33458945,0
31,B,B,0.25683200,0
32,B,B,0.21206881,0
33,A,B,0.37754068,1
34,B,B,0.14804719,0
35,B,B,0.39233685,0
36,A,A,0.62245935,1
37,B,A,0.53120941,0
38,A,A,0.65135491,1
39,B,B,0.16451645,0
