id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,A,B,0.37754068,1
2,A,B,0.23370634,1
3,A,A,0.63703084,1
4,B,A,0.56217653,0
5,B,A,0.77729988,0
6,B,A,0.73105854,0
7,B,B,0.34864515,0
8,A,A,0.63703084,1
9,B,B,0.40733343,0
10,B,A,0.57749540,0
11,A,B,0.24508502,1
12,A,A,0.78793120,1
13,B,B,0.22270015,0
14,B,B,0.23370634,0
15,A,B,0.46879065,1
16,A,B,0.30735803,1
17,A,A,0.66541058,1
18,B,B,0.37754068,0
19,B,A,0.56217653,0
20,A,A,0.69264197,1
21,A,A,0.69264197,1
22,A,A,0.69264197,1
23,A,A,0.79818678,1
24,B,B,0.32082132,0
25,A,B,0.39233685,1
26,A,A,0.54673815,1
27,A,B,0.16451645,1
28,B,B,0.33458945,0
29,B,A,0.75491500,0
30,A,B,0.30735803,1
31,A,A,0.50000000,1
32,B,B,0.37754068,0
33,B,B,0.17328820,0
34,A,A,0.75491500,1
35,B,B,0.18242551,0
36,B,B,0.23370634,0
37,B,A,0.51561993,0
38,B,B,0.17328820,0
39,B,B,0.18242551,0
