id,label_str,pred_str,p_A,label_num
0,A,B,0.10669060,1
1,A,A,0.63703084,1
2,A,A,0.78793120,1
3,B,B,0.46879065,0
4,B,B,0.40733343,0
5,B,B,0.26894143,0
6,A,A,0.56217653,1
7,B,B,0.36296922,0
8,B,A,0.57749540,0
9,A,A,0.57749540,1
10,A,A,0.74316794,1
11,B,B,0.14033625,0
12,A,B,0.23370634,1
13,B,B,0.34864515,0
14,B,B,0.05033063,0
15,A,B,0.43782350,1
16,B,B,0.28140560,0
17,A,B,0.24508502,1
18,A,B,0.23370634,1
19,A,A,0.59266663,1
20,B,B,0.14033625,0
21,A,A,0.83548355,1
22,B,B,0.34864515,0
23,B,A,0.75491500,0
24,B,B,0.16451645,0
25,A,B,0.30735803,1
26,A,A,0.71859437,1
27,B,B,0.37754068,0
28,A,A,0.65135491,1
29,B,B,0.36296922,0
30,A,A,0.70578504,1
31,A,A,0.70578504,1
32,A,B,0.19193280,1
33,B,B,0.32082132,0
34,A,B,0.30735803,1
35,B,B,0.32082132,0
36,B,B,0.45326188,0
37,B,B,0.11279540,0
38,B,B,0.19193280,0
39,A,A,0.66541058,1
