id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,B,0.09009299,0
2,A,A,0.76629364,1
3,A,B,0.26894143,1
4,A,A,0.73105854,1
5,A,B,0.40733343,1
6,A,B,0.21206881,1
7,A,B,0.34864515,1
8,A,B,0.36296922,1
9,A,A,0.71859437,1
10,A,A,0.53120941,1
11,B,B,0.48438010,0
12,A,B,0.25683200,1
13,A,A,0.69264197,1
14,A,A,0.74316794,1
15,B,A,0.83548355,0
16,B,A,0.69264197,0
17,A,B,0.28140560,1
18,A,A,0.53120941,1
19,A,A,0.73105854,1
20,A,B,0.16451645,1
21,A,B,0.30735803,1
22,B,B,0.39233685,0
23,A,A,0.75491500,1
24,B,A,0.53120941,0
25,B,B,0.14804719,0
26,A,B,0.43782350,1
27,B,A,0.71859437,0
28,A,A,0.50000000,1
29,A,B,0.28140560,1
30,A,A,0.59266663,1
31,A,B,0.17328820,1
32,B,B,0.29421496,0
33,A,A,0.78793120,1
34,A,A,0.77729988,1
35,B,B,0.42250463,0
36,A,A,0.50000000,1
37,B,B,0.36296922,0
38,B,A,0.59266663,0
39,B,A,0.83548355,0
