id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,A,B,0.33458945,1
2,B,B,0.37754068,0
3,B,B,0.36296922,0
4,B,A,0.69264197,0
5,A,B,0.18242551,1
6,B,B,0.39233685,0
7,B,A,0.65135491,0
8,A,A,0.66541058,1
9,B,B,0.34864515,0
10,A,A,0.74316794,1
11,B,B,0.34864515,0
12,A,A,0.51561993,1
13,B,B,0.28140560,0
14,B,B,0.48438010,0
15,A,A,0.76629364,1
16,A,A,0.60766321,1
17,A,A,0.88720459,1
18,B,B,0.25683200,0
19,B,A,0.54673815,0
20,B,B,0.34864515,0
21,A,B,0.19193280,1
22,B,B,0.40733343,0
23,A,A,0.63703084,1
24,A,A,0.66541058,1
25,B,B,0.10669060,0
26,B,B,0.39233685,0
27,B,B,0.24508502,0
28,B,B,0.40733343,0
29,A,B,0.40733343,1
30,B,B,0.34864515,0
31,A,B,0.45326188,1
32,A,B,0.39233685,1
33,A,A,0.57749540,1
34,A,A,0.51561993,1
35,B,A,0.67917871,0
36,A,B,0.40733343,1
37,A,B,0.42250463,1
38,A,A,0.77729988,1
39,A,B,0.48438010,1
