id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,B,0.36296922,1
2,B,A,0.63703084,0
3,B,B,0.23370634,0
4,A,B,0.37754068,1
5,B,B,0.23370634,0
6,A,A,0.80806720,1
7,A,B,0.43782350,1
8,A,B,0.23370634,1
9,B,B,0.25683200,0
10,B,B,0.25683200,0
11,A,A,0.74316794,1
12,B,A,0.75491500,0
13,A,B,0.21206881,1
14,B,B,0.30735803,0
15,B,A,0.54673815,0
16,B,A,0.57749540,0
17,A,B,0.32082132,1
18,B,A,0.76629364,0
19,A,B,0.24508502,1
20,A,A,0.59266663,1
21,B,A,0.67917871,0
22,A,B,0.42250463,1
23,A,A,0.53120941,1
24,A,A,0.59266663,1
25,A,B,0.32082132,1
26,B,B,0.29421496,0
27,A,A,0.62245935,1
28,A,B,0.42250463,1
29,B,A,0.54673815,0
30,B,B,0.46879065,0
31,A,A,0.59266663,1
32,B,A,0.66541058,0
33,B,B,0.15610491,0
34,A,B,0.25683200,1
35,A,A,0.80806720,1
36,B,B,0.46879065,0
37,B,A,0.50000000,0
38,A,A,0.69264197,1
39,B,A,0.62245935,0
