id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.65135491,1
2,B,B,0.36296922,0
3,B,B,0.29421496,0
4,B,B,0.37754068,0
5,A,B,0.45326188,1
6,A,B,0.37754068,1
7,A,B,0.14804719,1
8,A,A,0.60766321,1
9,B,B,0.17328820,0
10,A,A,0.84389514,1
11,B,B,0.16451645,0
12,A,A,0.54673815,1
13,B,B,0.39233685,0
14,B,B,0.30735803,0
15,A,A,0.51561993,1
16,B,B,0.45326188,0
17,B,A,0.82671177,0
18,A,B,0.20181322,1
19,B,B,0.18242551,0
20,B,B,0.46879065,0
21,B,A,0.54673815,0
22,B,B,0.45326188,0
23,A,B,0.37754068,1
24,A,B,0.33458945,1
25,B,B,0.25683200,0
26,B,B,0.29421496,0
27,A,B,0.36296922,1
28,B,B,0.15610491,0
29,B,B,0.32082132,0
30,A,A,0.56217653,1
31,A,B,0.20181322,1
32,B,B,0.26894143,0
33,A,B,0.18242551,1
34,B,B,0.26894143,0
35,B,A,0.50000000,0
36,B,B,0.15610491,0
37,A,B,0.25683200,1
38,B,B,0.21206881,0
39,B,A,0.53120941,0
