id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,B,0.26894143,0
2,A,B,0.46879065,1
3,A,B,0.37754068,1
4,B,B,0.14033625,0
5,A,A,0.76629364,1
6,A,B,0.43782350,1
7,A,A,0.69264197,1
8,A,B,0.37754068,1
9,A,A,0.66541058,1
10,A,A,0.81757444,1
11,A,A,0.88079703,1
12,A,B,0.45326188,1
13,B,B,0.37754068,0
14,B,B,0.45326188,0
15,B,B,0.37754068,0
16,B,A,0.75491500,0
17,B,B,0.23370634,0
18,A,A,0.54673815,1
19,A,B,0.19193280,1
20,B,B,0.43782350,0
21,B,B,0.18242551,0
22,A,B,0.25683200,1
23,A,B,0.30735803,1
24,B,B,0.32082132,0
25,A,B,0.46879065,1
26,A,B,0.19193280,1
27,B,B,0.19193280,0
28,A,B,0.19193280,1
29,A,A,0.86703575,1
30,A,B,0.46879065,1
31,A,B,0.34864515,1
32,B,A,0.50000000,0
33,A,B,0.21206881,1
34,A,A,0.66541058,1
35,A,A,0.85966372,1
36,B,B,0.34864515,0
37,B,B,0.30735803,0
38,B,B,0.33458945,0
39,A,A,0.62245935,1
