id,label_str,pred_str,p_A,label_num
0,B,B,0.20181322,0
1,A,A,0.51561993,1
2,A,B,0.32082132,1
3,B,B,0.25683200,0
4,B,B,0.26894143,0
5,B,B,0.37754068,0
6,B,B,0.39233685,0
7,B,B,0.40733343,0
8,A,A,0.50000000,1
9,A,A,0.50000000,1
10,B,B,0.28140560,0
11,B,A,0.50000000,0
12,B,B,0.37754068,0
13,B,B,0.42250463,0
14,A,A,0.54673815,1
15,B,A,0.75491500,0
16,B,A,0.57749540,0
17,B,B,0.21206881,0
18,B,A,0.56217653,0
19,B,B,0.34864515,0
20,A,B,0.37754068,1
21,A,B,0.45326188,1
22,A,A,0.57749540,1
23,A,A,0.80806720,1
24,A,B,0.40733343,1
25,B,B,0.36296922,0
26,B,B,0.45326188,0
27,A,A,0.51561993,1
28,B,A,0.54673815,0
29,B,B,0.34864515,0
30,B,A,0.56217653,0
31,A,A,0.63703084,1
32,B,B,0.18242551,0
33,B,B,0.42250463,0
34,B,B,0.48438010,0
35,B,B,0.20181322,0
36,A,A,0.71859437,1
37,A,B,0.34864515,1
38,B,A,0.71859437,0
39,A,A,0.67917871,1
