id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.11279540,0
2,B,B,0.34864515,0
3,A,B,0.30735803,1
4,B,B,0.16451645,0
5,A,A,0.57749540,1
6,A,B,0.32082132,1
7,A,B,0.46879065,1
8,A,A,0.57749540,1
9,A,A,0.56217653,1
10,A,A,0.54673815,1
11,A,A,0.60766321,1
12,A,B,0.20181322,1
13,B,A,0.62245935,0
14,B,B,0.37754068,0
15,A,A,0.51561993,1
16,A,A,0.67917871,1
17,B,B,0.24508502,0
18,B,A,0.53120941,0
19,A,A,0.69264197,1
20,A,B,0.37754068,1
21,A,B,0.23370634,1
22,A,B,0.33458945,1
23,B,B,0.36296922,0
24,A,B,0.46879065,1
25,B,B,0.34864515,0
26,A,A,0.50000000,1
27,B,B,0.42250463,0
28,B,A,0.50000000,0
29,B,B,0.40733343,0
30,B,B,0.43782350,0
31,A,A,0.54673815,1
32,B,B,0.42250463,0
33,A,A,0.74316794,1
34,A,A,0.50000000,1
35,A,A,0.57749540,1
36,B,B,0.11279540,0
37,B,B,0.36296922,0
38,B,A,0.77729988,0
39,A,B,0.30735803,1
