id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,B,0.33458945,1
2,B,B,0.33458945,0
3,B,B,0.33458945,0
4,B,A,0.66541058,0
5,A,B,0.45326188,1
6,B,B,0.20181322,0
7,B,B,0.30735803,0
8,A,B,0.17328820,1
9,A,A,0.76629364,1
10,A,A,0.69264197,1
11,B,B,0.43782350,0
12,B,B,0.39233685,0
13,A,A,0.66541058,1
14,B,B,0.33458945,0
15,A,B,0.29421496,1
16,B,B,0.25683200,0
17,A,A,0.63703084,1
18,B,B,0.24508502,0
19,B,B,0.28140560,0
20,B,A,0.73105854,0
21,B,B,0.13296424,0
22,A,B,0.37754068,1
23,A,A,0.70578504,1
24,A,B,0.39233685,1
25,B,B,0.18242551,0
26,B,B,0.37754068,0
27,A,A,0.54673815,1
28,A,A,0.73105854,1
29,B,B,0.48438010,0
30,B,A,0.62245935,0
31,A,A,0.59266663,1
32,A,B,0.24508502,1
33,A,A,0.50000000,1
34,A,B,0.39233685,1
35,A,B,0.43782350,1
36,A,A,0.82671177,1
37,B,B,0.46879065,0
38,A,A,0.54673815,1
39,B,B,0.23370634,0
