id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,B,0.37754068,1
2,A,B,0.39233685,1
3,A,A,0.73105854,1
4,A,A,0.51561993,1
5,B,B,0.11279540,0
6,A,A,0.53120941,1
7,A,A,0.67917871,1
8,B,B,0.34864515,0
9,B,A,0.54673815,0
10,A,A,0.87407720,1
11,A,B,0.46879065,1
12,B,B,0.39233685,0
13,A,A,0.75491500,1
14,A,B,0.48438010,1
15,A,B,0.30735803,1
16,A,A,0.57749540,1
17,B,B,0.28140560,0
18,B,B,0.30735803,0
19,B,B,0.16451645,0
20,A,A,0.70578504,1
21,B,B,0.19193280,0
22,A,B,0.45326188,1
23,B,B,0.30735803,0
24,B,B,0.36296922,0
25,A,B,0.28140560,1
26,A,B,0.42250463,1
27,A,A,0.57749540,1
28,B,A,0.70578504,0
29,A,B,0.28140560,1
30,B,B,0.37754068,0
31,A,A,0.79818678,1
32,B,B,0.25683200,0
33,A,B,0.37754068,1
34,B,A,0.66541058,0
35,B,B,0.39233685,0
36,A,A,0.56217653,1
37,A,B,0.46879065,1
38,B,B,0.20181322,0
39,B,B,0.24508502,0
