id,label_str,pred_str,p_A,label_num
0,B,B,0.19193280,0
1,A,B,0.18242551,1
2,B,B,0.30735803,0
3,B,A,0.62245935,0
4,A,A,0.59266663,1
5,A,A,0.66541058,1
6,B,B,0.28140560,0
7,B,A,0.57749540,0
8,A,A,0.56217653,1
9,B,B,0.32082132,0
10,B,B,0.33458945,0
11,B,B,0.26894143,0
12,A,B,0.46879065,1
13,B,B,0.34864515,0
14,A,A,0.50000000,1
15,A,A,0.78793120,1
16,B,B,0.24508502,0
17,A,A,0.51561993,1
18,B,B,0.39233685,0
19,B,B,0.13296424,0
20,A,A,0.63703084,1
21,B,B,0.45326188,0
22,A,A,0.67917871,1
23,A,A,0.59266663,1
24,B,B,0.32082132,0
25,B,B,0.46879065,0
26,A,A,0.56217653,1
27,A,A,0.50000000,1
28,B,B,0.36296922,0
29,A,A,0.63703084,1
30,B,B,0.25683200,0
31,B,B,0.48438010,0
32,A,B,0.32082132,1
33,A,A,0.65135491,1
34,B,B,0.46879065,0
35,B,B,0.17328820,0
36,A,A,0.79818678,1
37,B,B,0.14033625,0
38,B,A,0.67917871,0
39,A,A,0.53120941,1
