id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,A,A,0.59266663,1
2,A,B,0.43782350,1
3,A,B,0.30735803,1
4,A,B,0.26894143,1
5,A,A,0.75491500,1
6,A,A,0.80806720,1
7,A,B,0.21206881,1
8,B,A,0.76629364,0
9,A,A,0.54673815,1
10,B,B,0.32082132,0
11,B,A,0.53120941,0
12,A,A,0.77729988,1
13,A,A,0.53120941,1
14,B,A,0.54673815,0
15,A,A,0.54673815,1
16,B,A,0.53120941,0
17,A,B,0.48438010,1
18,A,B,0.48438010,1
19,B,B,0.26894143,0
20,A,B,0.37754068,1
21,B,B,0.36296922,0
22,B,B,0.24508502,0
23,A,B,0.25683200,1
24,B,B,0.28140560,0
25,A,B,0.33458945,1
26,B,B,0.42250463,0
27,A,A,0.56217653,1
28,A,B,0.34864515,1
29,A,B,0.36296922,1
30,B,A,0.54673815,0
31,B,B,0.18242551,0
32,B,B,0.20181322,0
33,B,A,0.69264197,0
34,A,B,0.43782350,1
35,A,B,0.43782350,1
36,A,B,0.46879065,1
37,A,B,0.43782350,1
38,A,A,0.67917871,1
39,A,A,0.66541058,1
