id,label_str,pred_str,p_A,label_num
0,B,B,0.18242551,0
1,B,B,0.21206881,0
2,B,A,0.50000000,0
3,B,B,0.25683200,0
4,A,A,0.50000000,1
5,B,B,0.22270015,0
6,A,A,0.71859437,1
7,A,B,0.43782350,1
8,A,A,0.62245935,1
9,A,A,0.57749540,1
10,A,B,0.48438010,1
11,A,B,0.46879065,1
12,B,B,0.29421496,0
13,A,B,0.32082132,1
14,B,A,0.67917871,0
15,A,A,0.63703084,1
16,B,A,0.71859437,0
17,B,B,0.40733343,0
18,A,A,0.56217653,1
19,A,A,0.75491500,1
20,B,B,0.37754068,0
21,A,B,0.40733343,1
22,A,A,0.53120941,1
23,B,B,0.23370634,0
24,B,B,0.15610491,0
25,B,B,0.15610491,0
26,B,B,0.07159120,0
27,A,A,0.71859437,1
28,A,B,0.46879065,1
29,B,A,0.54673815,0
30,A,B,0.17328820,1
31,A,A,0.53120941,1
32,B,B,0.24508502,0
33,B,B,0.32082132,0
34,B,B,0.42250463,0
35,B,B,0.32082132,0
36,B,A,0.54673815,0
37,A,A,0.83548355,1
38,A,B,0.16451645,1
39,B,B,0.21206881,0
