id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.32082132,0
2,A,A,0.73105854,1
3,A,A,0.73105854,1
4,B,A,0.62245935,0
5,B,A,0.62245935,0
6,A,B,0.36296922,1
7,B,B,0.43782350,0
8,B,A,0.90465051,0
9,B,B,0.33458945,0
10,B,B,0.45326188,0
11,B,B,0.23370634,0
12,B,A,0.53120941,0
13,B,A,0.53120941,0
14,A,A,0.59266663,1
15,B,B,0.40733343,0
16,A,A,0.60766321,1
17,A,A,0.51561993,1
18,B,B,0.11279540,0
19,B,B,0.19193280,0
20,A,A,0.73105854,1
21,A,A,0.50000000,1
22,B,B,0.29421496,0
23,A,B,0.26894143,1
24,B,B,0.34864515,0
25,A,B,0.40733343,1
26,A,A,0.75491500,1
27,A,B,0.42250463,1
28,A,A,0.51561993,1
29,A,A,0.53120941,1
30,A,A,0.57749540,1
31,A,B,0.19193280,1
32,B,B,0.26894143,0
33,B,B,0.19193280,0
34,B,A,0.50000000,0
35,B,A,0.63703084,0
36,B,A,0.59266663,0
37,A,B,0.48438010,1
38,A,A,0.60766321,1
39,B,B,0.25683200,0
