id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.16451645,0
2,A,A,0.57749540,1
3,A,B,0.36296922,1
4,A,B,0.30735803,1
5,A,A,0.73105854,1
6,B,B,0.24508502,0
7,B,A,0.56217653,0
8,B,B,0.08509904,0
9,B,B,0.48438010,0
10,B,B,0.37754068,0
11,A,B,0.29421496,1
12,B,A,0.59266663,0
13,A,A,0.54673815,1
14,A,A,0.65135491,1
15,A,A,0.54673815,1
16,B,A,0.56217653,0
17,B,B,0.26894143,0
18,A,B,0.42250463,1
19,B,B,0.45326188,0
20,B,B,0.48438010,0
21,B,B,0.30735803,0
22,A,B,0.39233685,1
23,A,B,0.43782350,1
24,B,B,0.48438010,0
25,B,B,0.36296922,0
26,B,A,0.67917871,0
27,A,A,0.56217653,1
28,A,A,0.51561993,1
29,B,A,0.60766321,0
30,A,B,0.21206881,1
31,A,B,0.30735803,1
32,B,B,0.48438010,0
33,A,B,0.48438010,1
34,A,B,0.42250463,1
35,A,A,0.75491500,1
36,B,A,0.63703084,0
37,A,B,0.21206881,1
38,A,B,0.26894143,1
39,B,B,0.43782350,0
