id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.65135491,1
2,A,B,0.40733343,1
3,B,A,0.73105854,0
4,A,A,0.56217653,1
5,B,B,0.20181322,0
6,B,A,0.57749540,0
7,A,B,0.34864515,1
8,A,B,0.18242551,1
9,A,A,0.57749540,1
10,B,B,0.46879065,0
11,B,B,0.34864515,0
12,B,B,0.37754068,0
13,B,B,0.14033625,0
14,B,A,0.54673815,0
15,A,A,0.77729988,1
16,A,B,0.32082132,1
17,B,A,0.51561993,0
18,B,A,0.56217653,0
19,B,B,0.29421496,0
20,B,A,0.67917871,0
21,A,A,0.66541058,1
22,A,A,0.54673815,1
23,B,B,0.24508502,0
24,A,A,0.70578504,1
25,A,A,0.56217653,1
26,A,A,0.56217653,1
27,B,B,0.45326188,0
28,B,B,0.46879065,0
29,B,B,0.43782350,0
30,B,A,0.56217653,0
31,B,B,0.20181322,0
32,A,A,0.69264197,1
33,A,A,0.81757444,1
34,A,B,0.48438010,1
35,A,A,0.84389514,1
36,A,B,0.40733343,1
37,A,A,0.59266663,1
38,A,B,0.25683200,1
39,B,B,0.26894143,0
