id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.43782350,1
2,B,B,0.45326188,0
3,B,B,0.39233685,0
4,A,A,0.73105854,1
5,A,B,0.26894143,1
6,A,A,0.80806720,1
7,B,B,0.26894143,0
8,B,B,0.40733343,0
9,B,B,0.46879065,0
10,A,A,0.73105854,1
11,B,A,0.57749540,0
12,B,B,0.13296424,0
13,A,A,0.57749540,1
14,B,B,0.18242551,0
15,B,A,0.56217653,0
16,A,B,0.33458945,1
17,A,A,0.59266663,1
18,A,A,0.56217653,1
19,A,B,0.45326188,1
20,B,B,0.19193280,0
21,B,A,0.63703084,0
22,A,B,0.24508502,1
23,A,B,0.48438010,1
24,B,B,0.37754068,0
25,B,B,0.18242551,0
26,A,A,0.57749540,1
27,B,A,0.71859437,0
28,A,A,0.71859437,1
29,B,B,0.36296922,0
30,A,B,0.11920292,1
31,A,B,0.30735803,1
32,A,B,0.12592277,1
33,B,B,0.25683200,0
34,B,B,0.46879065,0
35,A,A,0.57749540,1
36,A,A,0.56217653,1
37,B,A,0.75491500,0
38,A,B,0.33458945,1
39,A,B,0.18242551,1
