id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,A,0.53120941,0
2,B,B,0.37754068,0
3,B,B,0.43782350,0
4,A,A,0.79818678,1
5,B,B,0.43782350,0
6,B,B,0.29421496,0
7,A,B,0.30735803,1
8,B,B,0.30735803,0
9,B,A,0.59266663,0
10,A,A,0.53120941,1
11,B,B,0.40733343,0
12,B,B,0.25683200,0
13,A,B,0.43782350,1
14,B,B,0.39233685,0
15,A,B,0.30735803,1
16,A,B,0.30735803,1
17,A,B,0.26894143,1
18,B,B,0.28140560,0
19,B,B,0.39233685,0
20,A,A,0.71859437,1
21,A,B,0.32082132,1
22,A,A,0.51561993,1
23,A,A,0.82671177,1
24,A,A,0.53120941,1
25,B,A,0.51561993,0
26,A,B,0.45326188,1
27,A,A,0.60766321,1
28,A,B,0.37754068,1
29,B,B,0.40733343,0
30,A,A,0.74316794,1
31,B,B,0.20181322,0
32,B,A,0.73105854,0
33,A,B,0.28140560,1
34,B,B,0.39233685,0
35,B,A,0.60766321,0
36,A,A,0.54673815,1
37,A,A,0.69264197,1
38,A,A,0.79818678,1
39,B,B,0.19193280,0
