id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,A,A,0.70578504,1
2,B,B,0.10087861,0
3,A,B,0.16451645,1
4,B,B,0.30735803,0
5,A,A,0.56217653,1
6,A,B,0.14033625,1
7,B,B,0.36296922,0
8,B,B,0.24508502,0
9,A,B,0.48438010,1
10,A,B,0.32082132,1
11,A,B,0.42250463,1
12,A,B,0.45326188,1
13,A,A,0.71859437,1
14,B,A,0.53120941,0
15,B,B,0.20181322,0
16,A,A,0.54673815,1
17,B,B,0.16451645,0
18,B,B,0.34864515,0
19,B,B,0.29421496,0
20,B,A,0.51561993,0
21,B,A,0.59266663,0
22,B,B,0.24508502,0
23,B,A,0.63703084,0
24,B,B,0.11279540,0
25,B,B,0.32082132,0
26,A,B,0.48438010,1
27,A,B,0.45326188,1
28,B,B,0.11920292,0
29,A,A,0.62245935,1
30,B,A,0.63703084,0
31,B,B,0.11920292,0
32,A,A,0.80806720,1
33,B,B,0.16451645,0
34,A,A,0.59266663,1
35,B,B,0.29421496,0
36,A,B,0.24508502,1
37,A,A,0.82671177,1
38,B,A,0.54673815,0
39,B,A,0.57749540,0
