id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,A,B,0.32082132,1
2,A,B,0.40733343,1
3,B,A,0.50000000,0
4,B,B,0.36296922,0
5,A,A,0.79818678,1
6,A,B,0.45326188,1
7,A,B,0.18242551,1
8,A,B,0.28140560,1
9,B,A,0.54673815,0
10,B,A,0.54673815,0
11,B,B,0.26894143,0
12,A,B,0.34864515,1
13,A,B,0.43782350,1
14,A,B,0.46879065,1
15,A,B,0.24508502,1
16,B,B,0.33458945,0
17,A,A,0.50000000,1
18,A,B,0.19193280,1
19,A,A,0.71859437,1
20,A,A,0.75491500,1
21,A,B,0.14804719,1
22,A,B,0.34864515,1
23,B,A,0.71859437,0
24,A,B,0.32082132,1
25,B,A,0.62245935,0
26,B,B,0.25683200,0
27,A,B,0.46879065,1
28,B,B,0.24508502,0
29,B,B,0.24508502,0
30,A,A,0.88079703,1
31,A,B,0.37754068,1
32,A,A,0.54673815,1
33,A,A,0.60766321,1
34,A,B,0.23370634,1
35,A,A,0.60766321,1
36,B,B,0.34864515,0
37,A,B,0.28140560,1
38,A,A,0.57749540,1
39,B,A,0.60766321,0
