id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,B,0.30735803,1
2,B,B,0.43782350,0
3,A,A,0.51561993,1
4,B,A,0.66541058,0
5,A,B,0.28140560,1
6,B,A,0.71859437,0
7,A,B,0.37754068,1
8,A,A,0.60766321,1
9,B,B,0.39233685,0
10,B,B,0.26894143,0
11,A,A,0.90990698,1
12,B,B,0.23370634,0
13,B,B,0.28140560,0
14,B,A,0.53120941,0
15,B,B,0.26894143,0
16,A,B,0.26894143,1
17,B,B,0.36296922,0
18,A,A,0.54673815,1
19,B,B,0.43782350,0
20,B,B,0.40733343,0
21,B,B,0.42250463,0
22,B,B,0.17328820,0
23,B,B,0.23370634,0
24,B,B,0.42250463,0
25,A,A,0.60766321,1
26,A,A,0.57749540,1
27,B,B,0.30735803,0
28,B,B,0.18242551,0
29,A,A,0.56217653,1
30,B,B,0.20181322,0
31,B,B,0.36296922,0
32,B,B,0.40733343,0
33,A,A,0.60766321,1
34,A,A,0.65135491,1
35,B,B,0.46879065,0
36,A,A,0.74316794,1
37,B,A,0.63703084,0
38,B,A,0.65135491,0
39,B,B,0.26894143,0
