id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,B,B,0.23370634,0
2,A,A,0.59266663,1
3,A,B,0.26894143,1
4,B,A,0.65135491,0
5,B,B,0.28140560,0
6,A,A,0.73105854,1
7,A,A,0.51561993,1
8,A,B,0.33458945,1
9,A,B,0.37754068,1
10,A,A,0.77729988,1
11,A,B,0.30735803,1
12,B,B,0.23370634,0
13,A,A,0.54673815,1
14,B,B,0.30735803,0
15,A,B,0.19193280,1
16,B,A,0.66541058,0
17,B,A,0.60766321,0
18,A,B,0.24508502,1
19,A,A,0.74316794,1
20,A,B,0.46879065,1
21,A,B,0.29421496,1
22,B,A,0.53120941,0
23,B,B,0.36296922,0
24,B,B,0.36296922,0
25,A,B,0.15610491,1
26,B,B,0.45326188,0
27,B,B,0.17328820,0
28,B,A,0.65135491,0
29,B,B,0.34864515,0
30,B,A,0.62245935,0
31,A,B,0.34864515,1
32,A,B,0.48438010,1
33,B,B,0.24508502,0
34,A,B,0.39233685,1
35,A,B,0.36296922,1
36,B,B,0.43782350,0
37,A,B,0.25683200,1
38,B,A,0.59266663,0
39,A,B,0.14033625,1
