id,label_str,pred_str,p_A,label_num
0,B,B,0.20181322,0
1,B,B,0.36296922,0
2,A,A,0.65135491,1
3,B,A,0.62245935,0
4,B,B,0.24508502,0
5,B,A,0.50000000,0
6,A,A,0.66541058,1
7,A,A,0.89330941,1
8,B,B,0.30735803,0
9,B,B,0.34864515,0
10,A,A,0.50000000,1
11,A,B,0.30735803,1
12,A,B,0.21206881,1
13,B,A,0.54673815,0
14,A,A,0.56217653,1
15,B,A,0.63703084,0
16,A,A,0.50000000,1
17,A,A,0.63703084,1
18,A,B,0.21206881,1
19,A,A,0.60766321,1
20,B,B,0.40733343,0
21,A,B,0.29421496,1
22,B,B,0.22270015,0
23,B,B,0.12592277,0
24,B,B,0.22270015,0
25,B,A,0.73105854,0
26,B,A,0.89330941,0
27,A,B,0.22270015,1
28,B,B,0.30735803,0
29,B,B,0.33458945,0
30,A,A,0.50000000,1
31,B,A,0.53120941,0
32,B,A,0.67917871,0
33,A,A,0.75491500,1
34,B,B,0.13296424,0
35,B,B,0.48438010,0
36,A,A,0.76629364,1
37,B,B,0.30735803,0
38,B,B,0.33458945,0
39,A,B,0.17328820,1
