id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,A,0.85966372,1
2,B,B,0.30735803,0
3,A,A,0.98201376,1
4,A,B,0.06754670,1
5,B,A,0.98201376,0
6,B,B,0.00021654,0
7,B,A,0.56217653,0
8,A,B,0.00096975,1
9,B,A,0.91964257,0
10,A,A,0.80806720,1
11,B,A,0.93628502,0
12,A,B,0.04208773,1
13,A,B,0.11279540,1
14,A,B,0.14804719,1
15,A,A,0.69264197,1
16,B,A,0.69264197,0
17,B,A,0.78793120,0
18,B,A,0.93245327,0
19,B,B,0.06008665,0
20,B,A,0.77729988,0
21,B,A,0.98756832,0
22,B,B,0.14414886,0
23,A,B,0.33458945,1
24,B,A,0.53120941,0
25,A,B,0.06754670,1
26,B,A,0.89912134,0
27,A,A,0.99351174,1
28,A,A,0.75491500,1
29,B,B,0.23370634,0
30,A,B,0.22270015,1
31,B,A,0.82671177,0
32,A,A,0.93245327,1
33,A,A,0.97241479,1
34,A,B,0.37754068,1
35,B,A,0.65135491,0
36,B,B,0.02297737,0
37,B,B,0.00008481,0
38,A,A,0.73105854,1
39,B,B,0.46879065,0
40,B,A,0.50000000,0
41,B,A,0.53120941,0
42,A,B,0.00263167,1
43,A,A,0.71859437,1
44,B,B,0.40733343,0
45,A,B,0.33458945,1
46,B,A,0.59266663,0
47,A,A,0.99242276,1
48,B,A,0.85195285,0
49,B,A,0.86703575,0
