id,label_str,pred_str,p_A,label_num
0,A,B,0.24508502,1
1,A,A,0.96885622,1
2,B,A,0.60766321,0
3,A,B,0.01322282,1
4,A,A,0.75491500,1
5,A,A,0.98593640,1
6,B,B,0.15610491,0
7,B,A,0.76629364,0
8,B,B,0.09534946,0
9,A,A,0.98677725,1
10,B,A,0.92840880,0
11,B,A,0.56217653,0
12,A,B,0.11279540,1
13,B,A,0.99651659,0
14,B,A,0.80806720,0
15,A,B,0.19193280,1
16,A,A,0.80806720,1
17,A,B,0.20181322,1
18,A,A,0.86703575,1
19,A,A,0.88720459,1
20,A,A,0.67917871,1
21,B,B,0.08509904,0
22,A,B,0.00103223,1
23,B,B,0.29421496,0
24,B,B,0.00263167,0
25,B,B,0.33458945,0
26,A,B,0.40733343,1
27,A,B,0.10087861,1
28,A,B,0.06371500,1
29,A,B,0.00013982,1
30,A,B,0.00011592,1
31,A,B,0.01912404,1
32,A,A,0.66541058,1
33,A,A,0.77729988,1
34,B,B,0.22270015,0
35,B,A,0.69264197,0
36,A,A,0.92840880,1
37,A,A,0.99330717,1
38,A,A,0.89625138,1
39,B,A,0.78793120,0
40,B,B,0.16451645,0
41,A,B,0.26894143,1
42,B,A,0.63703084,0
43,B,A,0.96885622,0
44,B,A,0.82671177,0
45,A,B,0.02161533,1
46,A,B,0.37754068,1
47,B,A,0.81757444,0
48,B,B,0.16451645,0
49,A,B,0.26894143,1
