id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.11279540,1
2,B,B,0.45326188,0
3,A,B,0.28140560,1
4,A,B,0.03963884,1
5,B,A,0.63703084,0
6,A,A,0.62245935,1
7,B,A,0.74316794,0
8,A,A,0.69264197,1
9,B,B,0.01168726,0
10,A,B,0.00080409,1
11,B,B,0.34864515,0
12,B,A,0.98593640,0
13,A,B,0.13296424,1
14,A,A,0.76629364,1
15,A,A,0.98794621,1
16,B,A,0.86703575,0
17,A,B,0.40733343,1
18,A,A,0.50000000,1
19,B,B,0.13296424,0
20,B,A,0.65135491,0
21,A,B,0.22270015,1
22,A,A,0.77729988,1
23,A,B,0.05033063,1
24,A,B,0.00460957,1
25,A,B,0.04742587,1
26,A,B,0.32082132,1
27,A,B,0.29421496,1
28,A,A,0.78793120,1
29,B,B,0.00002015,0
30,A,A,0.80806720,1
31,A,A,0.96691406,1
32,B,A,0.95663422,0
33,B,A,0.69264197,0
34,B,A,0.69264197,0
35,A,A,0.50000000,1
36,B,A,0.83548355,0
37,B,B,0.43782350,0
38,A,A,0.53120941,1
39,A,A,0.92840880,1
40,A,B,0.04208773,1
41,A,A,0.57749540,1
42,B,B,0.09534946,0
43,A,A,0.74316794,1
44,B,A,0.70578504,0
45,A,A,0.51561993,1
46,B,A,0.93245327,0
47,A,B,0.00015844,1
48,B,B,0.46879065,0
49,A,B,0.00712143,1
