id,label_str,pred_str,p_A,label_num
0,B,B,0.15610491,0
1,A,B,0.43782350,1
2,A,A,0.80806720,1
3,A,A,0.96885622,1
4,A,A,0.53120941,1
5,B,B,0.33458945,0
6,A,B,0.10669060,1
7,A,B,0.12592277,1
8,A,B,0.19193280,1
9,A,B,0.39233685,1
10,A,A,0.97324073,1
11,B,A,0.69264197,0
12,B,B,0.37754068,0
13,B,A,0.89330941,0
14,B,A,0.79818678,0
15,B,A,0.54673815,0
16,B,A,0.70578504,0
17,A,B,0.42250463,1
18,A,A,0.50000000,1
19,A,A,0.94966936,1
20,A,B,0.02758528,1
21,A,A,0.71859437,1
22,B,B,0.06371500,0
23,A,B,0.05340333,1
24,A,A,0.73105854,1
25,A,B,0.20181322,1
26,B,B,0.00591107,0
27,B,A,0.98504293,0
28,A,B,0.03308598,1
29,A,B,0.16451645,1
30,A,B,0.11920292,1
31,A,A,0.96485513,1
32,A,B,0.15610491,1
33,A,B,0.19193280,1
34,A,B,0.01798621,1
35,A,A,0.77729988,1
36,B,B,0.04468087,0
37,A,A,0.54673815,1
38,A,A,0.89912134,1
39,A,B,0.24508502,1
40,B,B,0.00382448,0
41,A,B,0.34864515,1
42,A,B,0.07585818,1
43,B,A,0.90465051,0
44,B,B,0.30735803,0
45,A,B,0.22270015,1
46,B,A,0.59266663,0
47,B,A,0.95531917,0
48,B,B,0.06754670,0
49,B,A,0.97241479,0
