id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,B,0.23370634,0
2,A,B,0.42250463,1
3,A,B,0.33458945,1
4,A,B,0.20181322,1
5,B,A,0.66541058,0
6,B,B,0.19193280,0
7,B,B,0.46879065,0
8,A,A,0.73105854,1
9,B,B,0.22270015,0
10,A,B,0.40733343,1
11,B,B,0.42250463,0
12,A,A,0.96885622,1
13,B,A,0.62245935,0
14,B,B,0.46879065,0
15,A,B,0.36296922,1
16,A,A,0.56217653,1
17,B,A,0.56217653,0
18,B,A,0.53120941,0
19,A,A,0.65135491,1
20,B,B,0.39233685,0
21,B,B,0.09534946,0
22,B,A,0.51561993,0
23,A,A,0.70578504,1
24,B,B,0.14804719,0
25,A,A,0.54673815,1
26,A,A,0.67917871,1
27,A,A,0.62245935,1
28,B,B,0.32082132,0
29,B,B,0.15610491,0
30,A,A,0.81757444,1
31,B,B,0.25683200,0
32,A,B,0.28140560,1
33,A,B,0.36296922,1
34,A,B,0.48438010,1
35,A,B,0.20181322,1
36,B,B,0.40733343,0
37,A,A,0.78793120,1
38,A,A,0.78793120,1
39,B,B,0.17328820,0
40,A,A,0.66541058,1
41,B,B,0.30735803,0
42,A,A,0.74316794,1
43,B,B,0.18242551,0
44,B,B,0.30735803,0
45,B,B,0.15610491,0
46,B,B,0.15610491,0
47,A,B,0.33458945,1
48,A,B,0.33458945,1
49,A,B,0.48438010,1
