id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.71859437,1
2,A,A,0.65135491,1
3,A,A,0.76629364,1
4,B,A,0.57749540,0
5,A,B,0.43782350,1
6,A,A,0.51561993,1
7,B,B,0.14804719,0
8,A,A,0.84389514,1
9,A,B,0.29421496,1
10,B,A,0.89912134,0
11,B,B,0.25683200,0
12,B,B,0.20181322,0
13,A,A,0.59266663,1
14,B,B,0.11920292,0
15,B,B,0.15610491,0
16,A,B,0.39233685,1
17,B,B,0.08035747,0
18,B,B,0.14804719,0
19,A,B,0.13296424,1
20,A,A,0.70578504,1
21,A,B,0.34864515,1
22,B,B,0.21206881,0
23,A,A,0.71859437,1
24,A,A,0.57749540,1
25,B,A,0.62245935,0
26,A,B,0.15610491,1
27,A,A,0.69264197,1
28,A,B,0.30735803,1
29,A,B,0.11279540,1
30,B,B,0.42250463,0
31,A,A,0.85195285,1
32,B,A,0.57749540,0
33,A,B,0.39233685,1
34,A,B,0.40733343,1
35,A,B,0.28140560,1
36,A,A,0.67917871,1
37,A,A,0.63703084,1
38,A,A,0.50000000,1
39,B,B,0.17328820,0
40,B,B,0.33458945,0
41,A,B,0.18242551,1
42,B,A,0.66541058,0
43,A,B,0.43782350,1
44,B,B,0.14033625,0
45,B,B,0.12592277,0
46,B,B,0.07159120,0
47,A,B,0.48438010,1
48,A,B,0.45326188,1
49,B,B,0.17328820,0
