id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,A,B,0.39233685,1
2,B,B,0.17328820,0
3,B,B,0.30735803,0
4,A,A,0.77729988,1
5,B,B,0.24508502,0
6,A,B,0.14033625,1
7,A,A,0.56217653,1
8,A,B,0.46879065,1
9,A,A,0.51561993,1
10,B,B,0.40733343,0
11,A,B,0.33458945,1
12,B,B,0.46879065,0
13,A,A,0.82671177,1
14,A,A,0.78793120,1
15,B,B,0.13296424,0
16,A,B,0.39233685,1
17,A,A,0.85966372,1
18,A,A,0.50000000,1
19,B,B,0.30735803,0
20,A,B,0.42250463,1
21,A,A,0.71859437,1
22,B,A,0.70578504,0
23,A,B,0.04208773,1
24,B,A,0.85966372,0
25,A,B,0.46879065,1
26,B,B,0.39233685,0
27,B,B,0.23370634,0
28,B,B,0.20181322,0
29,A,A,0.66541058,1
30,B,B,0.16451645,0
31,A,B,0.22270015,1
32,A,A,0.57749540,1
33,B,B,0.19193280,0
34,A,A,0.67917871,1
35,A,A,0.63703084,1
36,A,A,0.73105854,1
37,B,B,0.23370634,0
38,A,A,0.69264197,1
39,A,B,0.34864515,1
40,B,A,0.67917871,0
41,A,B,0.42250463,1
42,B,B,0.37754068,0
43,B,B,0.48438010,0
44,B,B,0.20181322,0
45,B,B,0.23370634,0
46,A,A,0.69264197,1
47,A,B,0.40733343,1
48,A,B,0.30735803,1
49,B,B,0.17328820,0
