id,label_str,pred_str,p_A,label_num
0,A,A,0.79818678,1
1,B,B,0.30735803,0
2,B,A,0.54673815,0
3,B,B,0.46879065,0
4,B,B,0.17328820,0
5,B,B,0.23370634,0
6,B,A,0.82671177,0
7,B,A,0.78793120,0
8,B,A,0.51561993,0
9,A,B,0.48438010,1
10,B,B,0.39233685,0
11,B,B,0.03308598,0
12,B,B,0.20181322,0
13,A,A,0.71859437,1
14,A,A,0.77729988,1
15,A,B,0.46879065,1
16,B,B,0.30735803,0
17,B,B,0.14804719,0
18,A,B,0.39233685,1
19,B,B,0.06371500,0
20,B,B,0.14804719,0
21,B,B,0.17328820,0
22,A,A,0.75491500,1
23,A,A,0.60766321,1
24,B,B,0.21206881,0
25,A,A,0.65135491,1
26,A,A,0.77729988,1
27,B,B,0.33458945,0
28,B,B,0.45326188,0
29,A,A,0.73105854,1
30,B,B,0.34864515,0
31,B,B,0.20181322,0
32,B,B,0.46879065,0
33,A,B,0.16451645,1
34,A,A,0.63703084,1
35,B,A,0.77729988,0
36,A,A,0.57749540,1
37,A,A,0.51561993,1
38,A,A,0.67917871,1
39,A,B,0.30735803,1
40,A,A,0.77729988,1
41,A,A,0.85966372,1
42,A,A,0.63703084,1
43,B,A,0.63703084,0
44,A,A,0.53120941,1
45,B,B,0.12592277,0
46,A,A,0.74316794,1
47,A,A,0.51561993,1
48,B,B,0.30735803,0
49,B,B,0.08035747,0
